Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
-7.542847302757607,-11.36514036840721,-12.935172714938764,-18.544475997089528,-7.429170160139351,-11.237815546803228,4.04223431621752,-1.671538496864104,-14.95933939183596,-13.495595141075553,-11.023783426452162,-12.371064831787198,-8.251565810069753,-11.252450376500903,-0.6343320830023174,-10.401349839317609,-7.055636707363361,3.2287214672763187,-12.018298501158355,4.400831504874304,-11.960308140347673,9.954517474656644,-3.2539988282875103,-15.646307126999625,-12.280019492885033,-4.865123561036744,-7.97790991904767,-9.27096214829778,-17.71280473462657,-14.710891412135094,-1.6888101516026794,-1.856616737833452
-27.345277755371345,-32.00686782757107,-25.330555625942214,-36.29209413992374,-24.99781983885095,-30.60299302788897,-21.178507117690508,-33.2742074163696,-28.530676448484837,-28.020517029222106,-30.229632296922308,-30.414398309725463,-26.099823586775553,-25.32830427095243,-17.151272403975916,-26.079657170426948,-25.288393641977404,-20.597005041877836,-31.265064343511014,-26.750816439842602,-32.831350886956905,-17.590287320025315,-32.04162357862998,-31.95050194190452,-31.54318341504228,-28.69124812652182,-24.710459172679236,-32.35176735087519,-24.245857774762413,-27.50632907890275,-25.559074313931852,-31.255674096261863
-25.23536956917592,-36.068255476901754,-19.738713437162275,-17.244227582069584,-18.88394266901055,-25.33310077356355,-26.84012075126109,-22.389985609854968,-20.77748189079856,-29.963204717799734,-26.223868475442682,-20.41803167150479,-23.667909593646733,-27.164942578035095,-28.591130902803325,-27.81414320315573,-32.44431224797395,-23.16275574259383,-23.809426640624253,-28.91825219485658,-28.083506701665055,-26.550102125620143,-24.667936624735223,-21.869906560898844,-28.08098237379177,-25.164736725506533,-21.900690922927097,-29.121340386695753,-17.843428905069327,-19.079947156801094,-26.587483835876704,-23.693541924682176
-5.4762092223442975,-9.954642055226953,4.203806108628691,0.6663908400906491,3.6150285534400624,-7.889085374394834,-18.57290190822469,-4.613343657438651,-3.312618115458329,-20.358662510589443,1.8021171837577872,4.130637058478069,-8.320547312982049,-3.0253480070422296,-14.26401184729045,-8.968124896902735,-12.387207430680487,-8.577408677187275,-5.470050626835993,-19.36886434217688,1.1555773122840112,-8.82823803452036,1.3667896461636897,11.025266719498562,-3.2850631687839247,-11.694674303567748,-7.448849632068017,-5.934451721864286,-1.9523335348535524,-3.6526246671266427,-0.1588897375973658,0.48829161916428193
6.777449532788133,19.913596124304,15.911591524415503,9.87923906392129,7.241680475500531,13.38214799182711,2.3627917545298733,6.699861586213409,16.12479089252849,16.748483074630226,14.671206193701492,12.283474207981245,8.668862888263607,6.718503432807986,9.033304231583994,3.9538162958087146,14.45346645740473,7.844061881990674,13.813475557664063,6.08349887310979,5.013812189660869,4.033748588738131,12.266832467756148,13.519390650535621,14.138870216024388,4.54289215829293,9.429103228900033,4.1196820399525755,3.6875840015033794,16.445411422104367,12.476071140871229,7.554309096874297
11.131674800469963,18.31080150281731,0.9250823611262702,0.43991313076279875,2.7620262683360077,0.672283680188529,3.4211429572139003,-1.1078522680922043,-6.575963766376104,10.011139139588884,2.785164714587993,-1.1140431296569935,4.105781697992857,-2.647853600324729,16.464265721442047,5.87534800116012,23.299175036710636,4.804899723522253,-2.134991591188076,10.043891122336364,0.9244234872566646,18.205424207655092,10.14192207243571,-3.9188174701218075,6.6688641909803055,12.450481608788252,14.016765270586117,9.140122768754548,3.906977932274693,0.3536438217927945,7.679625757537937,9.166280830954864
-2.2258044086109154,-13.181839371199036,-27.197757787023452,-26.198565050143195,-10.087153047910396,-15.452112456529802,3.9573260276374627,-17.8836232586459,-16.438421954028325,-9.427725978806208,-15.580765068005007,-15.44710955093275,-8.700501603989558,-20.389989910041475,1.5424133973255778,-1.4791999599836048,-12.308128559037701,-21.669519728617136,-13.56201110117723,-8.565228899677424,-8.663280960226302,-7.784498146705309,-13.664656726308884,-16.01701457566857,-14.027852885431809,4.5289133664434384,-6.565748125868911,-10.627779860945015,-17.623517830757613,-20.87737303191832,-16.140102463317124,-15.90568650941379
-18.945335139787165,-19.459919152287032,-21.013258055558218,-28.467163573140716,-32.18392749966833,-19.419291617133844,-14.584199466041303,-18.038381274920933,-10.604797355413417,-16.07093353055018,-25.858661671278508,-26.596779657148154,-15.628356705745531,-25.529187928903237,-10.507052133671056,-15.341142161478892,-16.450076614922796,-25.730085657633317,-20.725667011858164,-22.725557722993393,-20.21987722028168,-24.42125303048235,-25.118796733302784,-26.24291903688628,-17.742612973514998,-21.2295281893259,-15.498609727891814,-15.12047981646997,-28.1104929699639,-28.252175450372363,-27.404249976219887,-21.932167351661064
-5.965617629719003,-10.643517038169149,-8.238066158238908,-7.1596212912674275,-4.697945963683388,-10.128897373158491,-18.131664905840886,-5.2013973389953,-10.851544405796185,-14.500869262873847,-10.565485575352263,-6.54693148460611,-15.3514332764926,-7.9037180105119385,-17.350626733447697,-16.869903954877046,-12.553926552201993,-13.932481081427369,-18.682349224202756,-20.28929002957261,-4.658456923693343,-19.30083374269568,-8.668516353081428,1.3170959400271343,-3.3672388560341977,-8.353025545744275,-18.442958512500304,-10.827003139995217,-9.686251405370523,4.228567164229107,-8.467701002949367,-4.224223107181188
5.334464021790152,20.154231670588235,15.229816127918998,27.991243213366193,23.058081143831245,20.80408617260721,-0.645915136688967,21.787447522017995,24.121628600128354,18.690179395003053,26.19488534125361,20.278959493575343,16.184028256744597,16.96421722898647,-0.3070186403907463,18.018862108661768,12.274254584848292,13.12740442055812,21.914088968698355,0.399067640533865,19.99204226725133,1.0199635845137378,6.438556475978919,16.181740751006146,23.703587876019185,10.431598885480259,4.813200671050617,13.89261378758658,11.717650893507594,22.719870709007164,8.104060709304951,9.749141858698747
16.332452501164845,38.36659675474708,20.636737673720045,33.33854214800523,33.05295673658913,26.134063416459313,26.002615347594034,25.231422326539246,27.38747508039657,25.405682261345845,25.647230143071617,22.286615586621846,18.612487731574458,23.974095307867877,25.970729184821344,32.423164016826576,28.780832729290978,25.878606120017814,31.807130893748514,25.713129919370456,26.58504927070232,22.996709503710807,20.093887081176884,23.116653178106777,34.65091367524853,23.957245751971957,25.560242427600247,31.83352553733566,28.713174647275036,26.273071893983897,21.829535455360546,23.514273454350825
24.648046756089215,22.939251180684213,11.084821106655996,17.342494548872608,7.365626358000513,5.161351202632427,28.005630405511102,16.430225012395592,13.739753546437397,20.81324709241812,13.809230466136384,18.52550134963008,14.304723133928029,16.07539756827086,27.82394627174557,14.617208941335278,24.272229951227658,13.109428189818951,5.639181749555166,30.71159767744379,18.554760586979604,17.93351117514054,14.42658962663729,2.1367646132575233,7.856445374049736,19.33604680380795,27.496079976048772,20.269983867969316,5.288814571977975,0.3674035215553345,13.689175382919604,10.035583131430773
4.27905994932424,-3.188940946136355,-5.984378158487004,-18.893500205241505,-3.846951587429526,4.2721147201716025,5.262735327139182,-5.436938496079581,-5.535973267287156,-3.87765593422694,-0.7094409300257707,-2.1088582057568264,2.1799893967128097,-5.862238782540581,9.158433008347341,-4.731854277212278,-1.8552715349146987,4.198387339373148,-11.45277536445251,4.993261625501258,-17.015994374661638,-3.438781345053527,-0.8185311791092338,-13.087999515658058,-7.452450559352565,-0.12126620379879813,-2.7419875495331656,-0.5809256909862354,-6.370136872228997,-9.278160507541042,-5.323021352993529,-10.076601172628932
-19.404051371101946,-21.483391286067555,-20.494778570755127,-17.9744710304224,-11.772985868140427,-6.009737302874736,-18.61829214576379,-19.712607606625394,-13.547942279454798,-14.549562229645622,-19.019383662611208,-13.733446999236048,-13.096478781423672,-13.31200937761319,-15.793829383159414,-11.637176473849308,-16.005007888899424,-16.756612918779908,-21.2469392296699,-11.09203240400958,-16.043510318530398,-18.12951284652131,-14.02413998470024,-14.484025638663912,-8.778291793216383,-13.787571191660234,-19.42376471698931,-12.748905327456605,-6.288091886275062,-15.582120278637289,-22.99036742506396,-17.40618220809428
-6.612351175427263,-6.525442566877153,0.8537799755584905,4.948217270973354,6.020449645282153,-1.545786972000314,-17.98735227052292,-1.5782819040235185,1.956525304138279,-6.704142755497718,1.2828016851834876,1.182499632886565,-12.09954944440945,-0.15213845519749525,-5.039664850164509,0.03774279920922552,1.79233459409663,-6.55008000203868,-5.558348503602904,-9.7380166825525,-0.07912497918232489,-7.203227324956214,-7.111708558916118,1.9409093431844981,-7.347596733976172,-6.295680288447557,-10.321221400627316,4.453403142966979,4.157263238316931,4.597165269219304,-6.247402002039227,-0.8567373410375706
7.151440697339496,14.373699315985444,14.56890358566607,30.11532904318535,15.3778907506191,25.40237886289329,3.6875837735162875,20.6354408434521,9.222144676760303,19.809996672016034,20.202262214895534,22.982376189514575,14.312688667825764,15.218722268956594,8.683149594462957,8.730148089365198,9.121697692976522,14.456740122884518,21.252816592269326,8.579772747144846,22.09165472015301,5.110105208064694,19.12928261500773,25.843726050053224,13.322407374593986,11.499369367338517,16.886195878674044,3.807449768127114,21.48967785914428,19.097457061216392,9.992803472098755,15.165047344698424
24.797222616752045,28.020413516674456,24.61404663901206,17.66432244705355,14.860516297399366,26.676653074110217,21.746460132522763,22.7102443484727,20.590708199746405,30.39731457331213,23.205165129916118,15.903817194905095,23.32264951410315,22.790810634278365,18.881913021705266,24.710287732496823,25.134143072544482,28.750415233729267,23.578886437049242,28.524907514044756,15.625123073476072,24.31169774668906,21.130322601724984,11.661142432257419,22.252267430603016,25.941974867752748,18.952666515354533,27.003901599327175,22.564162564153744,17.16799196658,27.76358979598722,29.717365515108593
8.354382104040157,5.3636059712275115,4.295155233823337,-2.3902029564181264,3.429726112028072,12.457864386150986,19.068051259735757,-2.792874811944967,12.737359088019641,9.403470728190944,5.34283481719619,0.3811517878926117,6.778631634835538,11.291362521433118,17.24924171062855,-2.9313857014066387,11.281682139482264,9.493954768682409,-1.9039459818042828,11.921061441458058,0.6934160483628103,13.769717192694342,15.266271255616523,-4.4713544397959994,13.491990499516707,6.98756317639207,15.819036086967904,10.982259131301952,1.5161257242965815,0.7143683684355143,8.176370511810665,7.690515204283356
-14.12117260230651,-12.956858989938862,-14.169370096239412,-26.49794813988118,-14.96931257599869,-7.396969098189998,-4.938369596943981,-13.149596952192725,-8.132222610437207,-3.2482215054969723,-22.142514827430492,-13.55899018426802,-16.911100180486542,-7.314967552302347,4.1675881342447845,-10.33780420308741,-20.62835991607813,-9.768393468445469,-6.44265677102759,-4.543805649607114,-12.355330891197989,1.0451802864692958,-7.561820790796155,-16.485096500019097,-13.323786127184311,-14.135407620122528,-11.361714492517512,-12.094707997125651,-14.878656023278422,-13.669632856922291,-0.9764254308782966,-10.479265663283975
-24.8369868554696,-26.64181123172629,-16.886100275142127,-16.00168148484531,-9.157352379460995,-23.25571139267327,-24.300200191551205,-10.421953394359875,-19.342885768961146,-15.091286879736144,-14.640006322968041,-18.667028008684326,-20.680351115248097,-14.197513648091851,-18.786961209682534,-13.006710700020086,-22.15662197334179,-12.285447471526565,-14.090512537779283,-22.95433192440425,-14.965472290518386,-18.755507091582967,-20.098371488780614,-7.013117590112434,-18.516275379254186,-19.494997729041035,-14.87738566922774,-18.836798961720714,-9.734994660851331,-11.630039690071069,-20.653196565791536,-17.073350570920677
-8.094529866555547,-12.79118578987322,8.558337110671697,9.28356275187552,7.349010465117423,3.6426172502849097,-12.537467622184804,0.922968333136041,3.2105779400946637,1.7037658312432977,2.3658157938760422,-0.8307176440828121,-0.5532493194680941,-2.1660103367592005,-19.871930075151575,-5.239404972705447,-12.389562883974893,-4.801566456000087,6.134936166139633,-8.46300082655393,9.153040707618237,-4.519827747938782,-5.1519666909306014,0.4361034734179159,2.703668700516438,-10.518181172929843,-9.16897982432578,-1.1458198777761255,9.677961980412501,5.8002730088800085,6.768083703230915,4.96043042024052
13.223366330225225,11.616419775931364,22.4847335243616,30.142303564812593,25.04419138618017,11.71446995132958,9.703168735158489,18.433612140647213,16.151605794785755,20.492464356752787,5.559254030525885,15.483394047544843,22.806894075234307,23.858549048935117,11.293891035052614,13.892808960826134,10.106447829884988,14.680767672127327,12.811911900556066,15.09018953924017,20.748423427517245,11.594241872079461,12.90749883152963,25.307415148814922,11.735395537695108,9.771632514986564,15.062603121680947,12.794893452184752,22.71179437850615,19.75503718564264,12.544099958943141,20.829279982615898
22.55921900985432,27.585185991047304,15.144540823278202,10.356938785507062,25.07948271255191,22.753925906151803,26.01685640579386,14.990000383711736,15.401697550445771,16.515345367567395,9.394010938280257,20.374576586511928,26.138447331486812,13.135788101544124,20.972298715918427,17.45064849484069,17.76644910956933,17.68640228136236,12.956205791920015,22.172676756739374,15.396623517373255,19.4727280925524,20.802753934308203,14.365929941730803,17.50070092248523,17.752972477731994,18.058623275548484,24.580004894766077,14.220454104666043,15.698965045554361,19.162346518616324,22.975310397158147
-4.582033281973868,5.212250175382767,-6.565594193138622,-8.409055788922238,-2.446877343034301,1.3953250559082702,18.298981195339167,-8.363638624311161,7.817199024543427,-0.3457253063206717,-10.4756751556676,-0.31481737339110016,-9.390400617623516,-3.486283833816465,3.86168752360293,-0.509650462104446,-1.4565116785347487,1.9175518823793718,0.3123514969774324,10.126250688997992,-16.38200541682823,6.725619752205505,10.120378869576163,-7.386397391860673,-5.775364698150997,9.855510788401443,-3.5558764955443,2.576326464947189,-4.610805879999697,-16.747236327373365,6.687577269819053,-0.8193491230186749
