Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
-8.973702089046975,2.6425022823243327,-6.616326272668517,-5.432442981353731,-7.020469822983179,-6.776294951857941,-15.757332478446534,-9.967875917670227,-9.951199516149607,-7.775520924460837,1.6345165636771148,-5.8202309656151945,-8.292810269160654,-11.828823441509694,-1.0937214700147257,3.9344287223633407,-5.41646515372403,-17.15651409576618,-3.9379671266681884,1.6826579815366114,1.1909936809970616,-14.335219929554532,6.240180071196797,-7.128669851103497,9.868094843377028,0.9902726592299689,-4.81320265671103,-9.964646622545676,-5.506278635225189,10.238820686250099,-2.5067807102338384,-12.235406423873876
-13.81417394576495,-13.214706525013051,-9.97247992459258,-13.89621840992722,-18.126070870343913,-14.418418230497792,-18.93109817455703,-12.41348960167861,-14.910324280997937,-15.207712113435583,-3.2300799123970854,-16.74758431595611,-13.55110123332722,-13.371219503428883,-14.945295461304639,-6.857745715634715,-5.860937812040206,-19.54644064168792,-12.210913103331357,-14.071318708004194,-3.6988122624064497,-16.01088474257875,-12.147306013631587,-6.6484025224221694,-3.8577246263385327,-5.354865840427571,-14.578582660399759,-9.808354308788337,-11.893778303070109,-4.913661168612228,-11.270211271911183,-12.569550944815123
-23.566418422884517,-14.59913705050625,-14.199566992159456,-15.214900740965442,-15.942585071412553,-15.887007509758607,-18.85521621209789,-13.161818183896818,-17.643585019190738,-11.754000201494698,-12.361655308107439,-18.91964115480289,-20.04119585514946,-13.450021285398226,-19.64511920407828,-13.930557767361154,-18.47529801070198,-13.716135353982498,-19.19902925146895,-22.845165101007712,-12.071207519100073,-14.322740267078009,-18.49239659113186,-15.951935738277735,-11.514515380010486,-10.455681655633759,-17.885765607582933,-15.599857309884888,-11.103654052316049,-8.895931950011306,-17.917556571801747,-10.849786362608999
-19.437009312042015,-20.055707956791085,-12.219298741758497,-17.908871381722737,-17.770418331104374,-12.895900467046776,-16.84586622338682,-15.492700034969808,-7.32569440472546,-22.40646660189081,-27.34626615431446,-18.1964433783701,-14.733585912190142,-12.695010127786121,-29.078774924077553,-18.781270618874657,-20.69644115618552,-14.593046619138631,-16.867115821542054,-24.342766430997127,-20.66605555352612,-13.93949916061475,-17.52987364719945,-16.44655130497778,-20.47249796830496,-24.761049554379863,-11.6747728466921,-13.806640568028163,-16.1088934688838,-25.991660146985993,-24.804012439273336,-19.257239907096604
-20.151403312705988,-19.311622071962017,-9.673408440336235,-15.905327171820275,-22.582942436354735,-12.13858214084519,-19.634156914659858,-9.639886599671362,-7.243729202681615,-12.597575614882569,-25.680056355959586,-10.654665477176287,-22.34359486760666,-7.93736299051424,-22.813375112035526,-16.958043733493387,-13.493757873881409,-10.409099228535602,-19.572448692548754,-24.54287423086736,-23.187510350433026,-13.057066293282402,-32.454611577551205,-14.514809269861432,-25.861596881263466,-21.203640630258832,-15.838531503115295,-5.218360700927953,-17.46376945902025,-23.70847937214781,-12.836437430533778,-6.650775326963379
-0.11404351302920557,-18.821304015933755,2.2792536115450654,-8.376331232249035,-6.87977497136452,1.858553201422588,-8.723896500831893,2.235040881893334,0.1500078212182192,-7.786323720706668,-17.274199813414075,-2.279736035138947,-1.275164674253018,-2.210216482081301,-17.049977737277082,-6.130787466573961,-6.5276039735083735,5.110125144102115,-6.171598797880185,-15.454174440391135,-19.156949424649785,0.3314457522847153,-14.846311447873239,6.29175881205569,-15.070378096197807,-18.69964430465054,1.0129220387950584,5.930015703068746,-0.7085285733446239,-13.94417134980429,-12.983552518876959,0.6105037671407026
9.564725535255725,-9.992878173926165,12.911275258958685,6.531340432369248,1.889859515836626,12.740754584585753,8.201351184708162,20.572064352468722,11.287256825586415,-0.21750201726259966,-6.358007954547287,14.718225755870373,9.827081489741825,11.859724727929509,1.132275617089604,3.9096347496303547,3.5524220159491056,18.571127444034502,12.392852287293417,-2.660334580737957,0.6930664151929855,16.895575143155078,-0.26678989874584363,11.690002953098926,-9.154183321701613,-4.838427544353148,7.464495212490822,16.854112914574532,11.402800497645783,-2.02999040757114,0.6256400901627313,14.168851039769747
16.5099245123115,9.038915698437874,26.405767058860807,17.902506208520805,18.756994937750918,21.663873331591,18.28821051506421,29.48449129287879,23.19374734727277,11.804173807555923,11.435853862077288,26.17031326404347,13.984421024600472,27.941970773373804,15.70361028157119,13.137547442055162,23.06497482401079,19.852949296146008,21.285854060296383,14.805639639645978,9.382127289271633,27.829975259891555,9.219259002979515,18.2346130925543,6.331984865509612,8.64696221549186,25.549222525772784,27.447645131720087,25.32810982317015,13.096648689501563,19.025864064843006,23.205001121395913
24.72195361542905,14.73990548410664,19.754868260689115,22.62794363597772,27.968258844672118,22.386277103014244,22.31134906261187,25.46523666516574,24.63968103238321,19.786337506924,17.169042023395573,27.117789538028376,25.286941294495502,25.34265096331029,13.994485938784646,25.61404000401398,27.129367489412136,18.689050479405402,27.976784003829913,16.423382281810127,19.645025184976006,32.12645105440502,17.543449694505902,26.760834406676796,14.149983932184004,18.4649669190925,21.673252980597873,23.41200809028453,24.98297354691242,14.783782842582276,24.34356706138432,21.84993110306996
13.298920019704115,16.60134863841469,16.902868276552123,18.381462022943637,16.953467028241985,12.604459619543693,14.650153096712096,15.591176188902962,19.07820866741475,16.345754995591612,14.190507124759973,16.16080343368195,14.122815911810767,19.554722098160923,16.364516615545238,16.76187616870934,14.294736853602293,18.033556435811473,17.16621745137882,15.281025296952798,24.184023057195738,21.22279856479846,14.672277112875086,12.92875839080817,18.5784281234312,17.79885013626286,20.390116775312105,14.104605197503645,17.716121768360633,14.165941917893846,16.718376080910783,17.585612688721426
8.864432814662994,16.887177495958298,1.4706455038060675,7.548528137883453,6.718854255078981,5.044269048735341,6.471992528559555,3.7604489152390226,0.678231088265995,6.661703730340279,12.384012200961966,-4.230287296654402,3.4183087349569625,2.0511373534989397,13.792829498739797,9.73295558078184,12.63478866551867,1.9470132625987722,11.03778600235707,15.356845134795453,13.651676191309777,0.4342980775336905,10.195705589278292,2.9597981615767206,15.240166494452884,12.102625418167763,11.540965209682232,2.4816065695635006,6.845366839325294,8.037528200110586,9.82932946207296,4.554635329171228
-7.86097652224646,8.038302203541166,-10.722057578614928,-0.4890253871633185,-5.473046728945582,-5.733808257052876,-6.77696546747141,-10.968853664301253,-11.5809905937296,-1.9157587581704614,6.711432056439835,-5.759324112008309,-9.6359579836874,-4.57325315243181,2.240827946973867,0.012788235569585749,2.01879629268258,-6.8667878535688125,0.2540604600824775,5.958113153305637,8.063463150879764,-4.75820648599573,5.804909251788618,-6.647225017799086,9.541865472140206,1.1494691291409609,-6.110429443824242,-12.549246261589813,-2.0369203177180015,4.945171720625478,0.8636220086900388,-11.2248747813251
-18.918925426606986,-1.5049863703733377,-20.59580268863522,-14.064050913019633,-11.153060591584607,-17.58507931842379,-16.041034601559858,-17.409822345819798,-18.260598355195278,-10.568525289535648,4.65872945743892,-16.641121030108458,-19.053056054797352,-18.594030445618817,-6.728809627798549,-9.54876076521621,-8.781059124361217,-19.894622760632586,-11.242702013885204,-5.387642401888341,-2.0278198585213887,-18.143647811120587,2.8981642506643137,-14.065311780432944,1.9256185578326375,-7.102347763407329,-11.320007176067898,-16.782954720209997,-9.048775507171898,2.391546486064903,-3.3880981647730914,-20.570167185472407
-18.30851454749698,-6.877736996036343,-25.27870125472639,-17.164941921757233,-14.236054109071388,-24.148654210142734,-25.74614676517502,-22.279811058224237,-25.97401356977848,-21.694310666158067,-4.311682896145488,-20.640467150531858,-20.87802469744738,-23.27790845128942,-9.983513558287015,-13.509190586092297,-20.604711061124483,-23.292297593664856,-20.566459356077537,-6.30265146612025,-10.60006207291469,-27.62416553840476,-12.52746913868127,-24.13520720112409,-4.289758397659698,-7.910835195943723,-21.3324016022952,-21.415476936385897,-20.53574531866117,-0.9470433058291983,-10.4277455924194,-25.612154009930254
-17.64760064538939,-19.91747512735941,-21.466803827755864,-19.020615152798747,-19.02501748007683,-30.105923506841116,-22.614949446449426,-24.477808890650206,-22.21265187742924,-18.74408976582357,-12.595610729387385,-23.19017810282234,-23.734472386446136,-25.687011175500846,-14.849850013433585,-17.584714781296874,-23.9667809414347,-22.727143130697026,-22.494341688615396,-11.600799757884449,-20.59089112125693,-26.78905551900383,-6.449768200550871,-25.047194175708526,-10.517922896232013,-15.060126611094612,-21.97634319685809,-23.25626116107607,-26.164173131053936,-16.861529301416354,-15.844950960013225,-23.23228231869301
-20.058773816889875,-25.389464161837687,-18.708571228216897,-18.166058949241236,-27.17912623901328,-29.360743697083848,-18.69296484757639,-30.59915714926184,-16.938991438829134,-23.22926562417024,-24.19585428369547,-23.68025670289842,-22.68494328635983,-20.342969034141205,-20.645145059206385,-25.061802557870525,-22.22948643043628,-23.38162317294203,-23.784055304056526,-22.16840560925262,-22.32410653733621,-21.610316115596337,-20.362093087979193,-22.753365256057624,-22.22528444968652,-23.864743586174743,-25.51118866029138,-19.881955560887732,-25.63351776760169,-25.965828599442847,-22.6896433255413,-22.3583100887802
-17.161879979535676,-25.803857029083282,-21.992711449220046,-16.974173997327238,-16.941091485871944,-25.63723441521453,-11.031493411349699,-22.316571266500848,-13.51117221575363,-20.433965569359245,-25.335816860344973,-16.154148168426886,-15.456183183061828,-19.854215700002882,-17.368264231076445,-28.373256947714395,-28.64336483754234,-11.274100795790334,-23.774309480879126,-20.741332167326252,-31.58043533681385,-19.293403838277232,-23.328981035781833,-18.04749512713549,-27.59978117210759,-19.583767880239197,-24.97575761758377,-18.04500681361641,-19.572893029900907,-27.405643479959735,-28.696845170491084,-19.464655817568097
-4.161043764189848,-22.503772262242197,-8.083772712210935,-12.214637574907663,-9.128178226554532,-7.828289904652954,-7.266667834263475,-15.811087634231955,-7.341298023814455,-16.163321140601525,-19.339754741157112,-9.237620899611507,-5.486072846558337,-10.247501758884052,-16.680353868938276,-17.30162537271149,-18.05730682829407,-3.2641803852288005,-16.23571234451101,-14.298574054675264,-25.326201551540578,-12.526046364743593,-26.37130094110723,-8.641159639404343,-29.923400890285453,-16.826298283635488,-19.16181752989418,-14.164578485850038,-13.952944145514774,-22.127248722324737,-18.64682502225009,-15.89352760030785
4.694428954768052,-6.732955422331338,3.1744148239189807,-5.012670671891748,6.601221245482728,4.991683200398361,3.4895390333631235,3.18874653855817,6.925195910812038,2.2691865687337454,-9.46171023056492,7.4779468790872405,9.326355955352286,3.1429208612912247,-2.7337436822793904,-7.907213776043829,-6.2066183821128345,11.227074793555714,-6.3802830393925305,2.324777729450288,-16.14880427352421,-1.6910300109467866,-4.207466599516117,5.731386906360614,-19.550670884261233,-5.340861329711333,-5.050372076436483,12.791941163219391,-4.755497948549811,-14.741565311178022,-7.039410519949541,3.522191034726866
24.485208640980055,3.73673738890486,26.153232958613565,21.120264122722112,20.69770254956438,22.80440273930881,21.671145470601232,25.722088625569555,22.789457260611623,13.357499393117667,8.963933563364602,21.269010545111154,26.31719839403633,20.404289870631057,12.415779648764284,10.673169955062173,10.871756777692482,20.4231000923821,10.39425031974518,13.115202687206976,3.5628656921405466,14.948437725070887,9.131810884700942,17.588921495542365,4.136307260468193,12.53223180595611,14.249847791106752,23.451773008376314,18.195028500260165,8.172325546591605,10.033547275845972,20.044755066086857
26.19159114628785,19.856518400672858,29.277848058553847,34.331419112570806,26.1682278943741,31.308206246916367,33.25716065953026,31.810590397981237,33.73922910364867,32.32424777710265,26.705805386999042,30.24273085143739,34.29356325736487,31.031341242954667,29.726119692520527,26.18236291221426,22.788015590098237,32.45754473248106,26.597555002357684,27.276304950351545,17.62449577200182,30.504748500920368,20.30623551517858,28.54847260349658,17.30198254284565,29.814367549511033,27.41255210994751,31.29048790788607,23.311601057026678,20.415696432229975,21.907213930254553,26.677053207123347
35.413963474160596,25.17253299926867,31.072807220516697,34.21629774673808,33.28302520053019,31.89691650331952,35.60849713118383,36.6070597333326,31.449767907230395,34.79540098185056,34.84810009500595,37.01520197802636,30.038831198856393,25.694124614190464,34.86193349138797,30.44067505300434,32.89859298487045,32.88747230801027,28.57103347841129,26.539956609853252,31.214304937401796,30.859255797112482,30.180122712743927,29.216986335859016,33.1464620193727,26.09911110031551,33.69889093535315,28.729083942924422,30.882085206028403,24.826991305926114,32.90872104141258,33.87812951680259
26.02414057563731,31.575374579120748,25.312265728562156,29.940809971360142,31.067909102634815,24.64478649659665,27.186473741004832,21.41048579491314,23.580600535597373,27.849353870548473,30.665164215134276,18.834539694302116,22.735947530912046,28.77803400191118,30.55180207827418,27.541373358183268,31.179135234765887,23.875998477900826,25.97783052081773,20.804338762779103,32.39844308297518,29.976708685433422,26.235447139892422,24.70036899774638,28.160090243755622,28.548549038942177,27.849550700084546,22.752311241159983,25.669435087182958,36.706948177688176,30.26836949374797,22.01342464204511
9.563093542065673,24.397913843278225,12.890250956313444,16.563489367381404,17.196664132607562,10.82975462672219,12.813137853172748,16.853954903171218,9.762092884193619,19.978455170411067,18.55413418886506,17.451597941868783,11.88226335905682,10.16491367828406,18.8370689597571,23.49273249318864,19.57654467731842,9.41131138678386,20.655583950491547,15.65907403642236,24.34974847906027,9.033627020909432,21.93322216016225,14.777573424887663,33.85241781232449,26.27599260906899,20.252553308898023,15.215231212057752,16.746794688850724,22.973688735915424,22.55761021028371,14.683436086877482
